41,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,1,128,2,999,0,0,1,0,-1.7,94.215,-40.3,0.793,4991.6,1
41,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,1,140,1,14,2,0,0,1,-1.7,94.215,-40.3,0.793,4991.6,1
21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,209,2,999,0,0,1,0,-1.7,94.215,-40.3,0.797,4991.6,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,267,1,999,0,0,1,0,-1.7,94.215,-40.3,0.797,4991.6,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,335,3,999,2,1,0,0,-1.7,94.215,-40.3,0.797,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,2,319,1,999,0,0,1,0,-1.7,94.215,-40.3,0.797,4991.6,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,7,2,396,1,13,2,0,0,1,-1.7,94.215,-40.3,0.797,4991.6,1
43,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,2,386,3,999,1,1,0,0,-1.7,94.215,-40.3,0.797,4991.6,1
83,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,667,2,3,1,0,0,1,-1.7,94.215,-40.3,0.797,4991.6,1
55,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,229,1,9,1,0,0,1,-1.7,94.215,-40.3,0.802,4991.6,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,7,3,398,2,999,1,1,0,0,-1.7,94.215,-40.3,0.802,4991.6,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,3,273,2,15,1,0,0,1,-1.7,94.215,-40.3,0.802,4991.6,1
36,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,276,2,999,0,0,1,0,-1.7,94.215,-40.3,0.802,4991.6,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,3,346,1,999,1,1,0,0,-1.7,94.215,-40.3,0.802,4991.6,1
75,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,229,1,999,2,1,0,0,-1.7,94.215,-40.3,0.81,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,480,1,6,1,0,0,1,-1.7,94.215,-40.3,0.81,4991.6,1
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,7,4,294,1,999,1,1,0,0,-1.7,94.215,-40.3,0.81,4991.6,1
25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,7,4,411,2,8,4,0,0,1,-1.7,94.215,-40.3,0.81,4991.6,1
21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,7,4,250,1,12,1,0,0,1,-1.7,94.215,-40.3,0.81,4991.6,1
21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,7,4,968,1,13,2,1,0,0,-1.7,94.215,-40.3,0.81,4991.6,1
58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,7,4,414,2,999,0,0,1,0,-1.7,94.215,-40.3,0.81,4991.6,1
25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,4,449,2,999,0,0,1,0,-1.7,94.215,-40.3,0.81,4991.6,1
34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,4,967,3,999,0,0,1,0,-1.7,94.215,-40.3,0.81,4991.6,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,344,1,999,2,1,0,0,-1.7,94.215,-40.3,0.81,4991.6,1
72,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,7,5,483,4,8,1,0,0,1,-1.7,94.215,-40.3,0.822,4991.6,1
26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,5,474,7,999,0,0,1,0,-1.7,94.215,-40.3,0.822,4991.6,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,5,341,3,999,0,0,1,0,-1.7,94.215,-40.3,0.822,4991.6,1
79,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,7,5,464,1,999,1,1,0,0,-1.7,94.215,-40.3,0.822,4991.6,1
39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,7,1,398,10,999,1,1,0,0,-1.7,94.215,-40.3,0.827,4991.6,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,7,1,210,3,999,2,1,0,0,-1.7,94.215,-40.3,0.827,4991.6,1
39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,7,1,375,3,999,0,0,1,0,-1.7,94.215,-40.3,0.827,4991.6,1
35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,1,562,4,999,0,0,1,0,-1.7,94.215,-40.3,0.827,4991.6,1
62,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,7,1,220,3,999,1,1,0,0,-1.7,94.215,-40.3,0.827,4991.6,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,7,1,537,1,999,0,0,1,0,-1.7,94.215,-40.3,0.827,4991.6,1
24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,1,452,1,14,1,0,0,1,-1.7,94.215,-40.3,0.827,4991.6,1
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,7,1,567,1,6,2,0,0,1,-1.7,94.215,-40.3,0.827,4991.6,1
59,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,7,1,796,1,6,1,0,0,1,-1.7,94.215,-40.3,0.827,4991.6,1
62,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,7,1,262,2,999,2,1,0,0,-1.7,94.215,-40.3,0.827,4991.6,1
62,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,7,1,248,1,999,2,1,0,0,-1.7,94.215,-40.3,0.827,4991.6,1
28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,250,2,6,1,0,0,1,-1.7,94.215,-40.3,0.827,4991.6,1
73,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,305,1,999,0,0,1,0,-1.7,94.215,-40.3,0.835,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,2,195,2,3,3,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,2,363,1,999,1,1,0,0,-1.7,94.215,-40.3,0.835,4991.6,1
83,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,2,178,1,6,2,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
83,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,7,2,617,1,12,1,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
66,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,2,475,1,999,0,0,1,0,-1.7,94.215,-40.3,0.835,4991.6,1
66,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,317,1,999,0,0,1,0,-1.7,94.215,-40.3,0.835,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,7,2,311,1,3,1,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,2,309,1,6,3,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,337,1,6,1,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,360,1,11,2,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,2,256,3,999,1,1,0,0,-1.7,94.215,-40.3,0.835,4991.6,1
35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,577,6,6,1,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,2,272,3,6,1,0,0,1,-1.7,94.215,-40.3,0.835,4991.6,1
53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,413,1,6,2,0,0,1,-1.7,94.215,-40.3,0.84,4991.6,1
30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,3,334,4,999,2,1,0,0,-1.7,94.215,-40.3,0.84,4991.6,1
29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,3,603,1,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,3,355,1,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
45,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,3,817,2,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,7,3,247,1,6,1,0,0,1,-1.7,94.215,-40.3,0.84,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,3,276,1,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
34,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,3,604,1,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,7,3,897,2,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,3,287,2,999,1,1,0,0,-1.7,94.215,-40.3,0.84,4991.6,1
78,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,7,3,87,3,999,0,0,1,0,-1.7,94.215,-40.3,0.84,4991.6,1
23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,268,5,999,1,1,0,0,-1.7,94.215,-40.3,0.846,4991.6,1
52,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,219,1,3,1,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
50,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,367,1,999,0,0,1,0,-1.7,94.215,-40.3,0.846,4991.6,1
37,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,4,346,1,6,2,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,957,1,6,1,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,7,4,415,2,999,0,0,1,0,-1.7,94.215,-40.3,0.846,4991.6,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,4,252,1,6,2,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,361,3,6,3,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
80,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,7,4,552,2,999,0,0,1,0,-1.7,94.215,-40.3,0.846,4991.6,1
70,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,4,390,2,6,2,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,4,951,2,6,1,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,4,250,4,999,1,1,0,0,-1.7,94.215,-40.3,0.846,4991.6,1
28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,198,2,999,0,0,1,0,-1.7,94.215,-40.3,0.846,4991.6,1
47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,7,4,392,2,6,1,0,0,1,-1.7,94.215,-40.3,0.846,4991.6,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,5,815,2,13,2,0,0,1,-1.7,94.215,-40.3,0.861,4991.6,1
44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,7,5,745,1,999,1,1,0,0,-1.7,94.215,-40.3,0.861,4991.6,1
60,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,5,316,1,6,2,0,0,1,-1.7,94.215,-40.3,0.861,4991.6,1
51,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,7,5,486,1,999,0,0,1,0,-1.7,94.215,-40.3,0.861,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,5,268,2,6,1,0,0,1,-1.7,94.215,-40.3,0.861,4991.6,1
26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,5,806,3,6,2,0,0,1,-1.7,94.215,-40.3,0.861,4991.6,1
59,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,5,457,2,15,1,0,0,1,-1.7,94.215,-40.3,0.861,4991.6,1
22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,7,1,484,1,999,2,1,0,0,-1.7,94.215,-40.3,0.87,4991.6,1
56,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,207,2,13,1,0,0,1,-1.7,94.215,-40.3,0.87,4991.6,1
49,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,253,3,15,1,0,0,1,-1.7,94.215,-40.3,0.87,4991.6,1
78,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,1,1148,1,999,0,0,1,0,-1.7,94.215,-40.3,0.87,4991.6,1
72,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,268,1,999,0,0,1,0,-1.7,94.215,-40.3,0.87,4991.6,1
78,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,173,2,999,1,1,0,0,-1.7,94.215,-40.3,0.87,4991.6,1
56,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,1,230,2,999,1,1,0,0,-1.7,94.215,-40.3,0.87,4991.6,1
56,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,187,6,999,0,0,1,0,-1.7,94.215,-40.3,0.87,4991.6,1
66,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,568,7,999,0,0,1,0,-1.7,94.215,-40.3,0.87,4991.6,1
78,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,1,212,1,13,2,0,0,1,-1.7,94.215,-40.3,0.87,4991.6,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,1,173,3,999,0,0,1,0,-1.7,94.215,-40.3,0.87,4991.6,1
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,7,1,204,4,999,0,0,1,0,-1.7,94.215,-40.3,0.87,4991.6,1
29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,7,2,178,2,15,2,1,0,0,-1.7,94.215,-40.3,0.876,4991.6,1
23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,7,2,165,2,16,1,0,0,1,-1.7,94.215,-40.3,0.876,4991.6,1
62,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,2,355,2,999,0,0,1,0,-1.7,94.215,-40.3,0.876,4991.6,1
66,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,7,2,1008,2,999,0,0,1,0,-1.7,94.215,-40.3,0.876,4991.6,1
82,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,3,316,1,999,0,0,1,0,-1.7,94.215,-40.3,0.881,4991.6,1
72,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,3,143,1,999,0,0,1,0,-1.7,94.215,-40.3,0.881,4991.6,1
37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,7,3,314,1,5,2,0,0,1,-1.7,94.215,-40.3,0.881,4991.6,1
24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,355,2,3,1,0,0,1,-1.7,94.215,-40.3,0.884,4991.6,1
52,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,7,4,942,1,999,0,0,1,0,-1.7,94.215,-40.3,0.884,4991.6,1
24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,355,1,11,2,0,0,1,-1.7,94.215,-40.3,0.884,4991.6,1
43,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,1193,1,999,0,0,1,0,-1.7,94.215,-40.3,0.884,4991.6,1
64,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,4,368,1,999,0,0,1,0,-1.7,94.215,-40.3,0.884,4991.6,1
45,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,138,2,6,2,0,0,1,-1.7,94.215,-40.3,0.884,4991.6,1
40,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,321,4,999,0,0,1,0,-1.7,94.215,-40.3,0.884,4991.6,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,4,248,1,999,0,0,1,0,-1.7,94.215,-40.3,0.884,4991.6,1
60,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,7,4,174,2,25,2,1,0,0,-1.7,94.215,-40.3,0.884,4991.6,1
24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,4,860,2,9,2,1,0,0,-1.7,94.215,-40.3,0.884,4991.6,1
31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,5,608,3,6,2,0,0,1,-1.7,94.215,-40.3,0.885,4991.6,1
59,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7,5,351,3,999,0,0,1,0,-1.7,94.215,-40.3,0.885,4991.6,1
42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,7,5,366,6,999,0,0,1,0,-1.7,94.215,-40.3,0.885,4991.6,1
31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,7,5,350,2,999,0,0,1,0,-1.7,94.215,-40.3,0.885,4991.6,1
24,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,5,192,4,26,1,0,0,1,-1.7,94.215,-40.3,0.885,4991.6,1
42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,7,5,513,1,999,2,1,0,0,-1.7,94.215,-40.3,0.885,4991.6,1
