25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,5,655,3,999,1,1,0,0,-1.8,92.893,-46.2,1.25,5099.1,1
34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,5,415,4,999,1,1,0,0,-1.8,92.893,-46.2,1.25,5099.1,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,5,1871,4,999,0,0,1,0,-1.8,92.893,-46.2,1.25,5099.1,1
25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,1068,3,999,0,0,1,0,-1.8,92.893,-46.2,1.25,5099.1,1
45,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,5,5,462,4,999,0,0,1,0,-1.8,92.893,-46.2,1.25,5099.1,1
31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,1313,7,999,1,1,0,0,-1.8,92.893,-46.2,1.25,5099.1,1
50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,5,623,8,999,0,0,1,0,-1.8,92.893,-46.2,1.25,5099.1,1
30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,1598,4,999,1,1,0,0,-1.8,92.893,-46.2,1.25,5099.1,1
35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,692,3,999,0,0,1,0,-1.8,92.893,-46.2,1.25,5099.1,1
41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,722,4,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,536,2,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,5,1,899,3,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
57,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,1,473,3,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,442,1,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,1,608,1,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
44,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,903,4,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,1340,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,487,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,1,309,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,2301,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
37,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,493,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,843,1,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,565,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,507,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
46,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,431,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,1,600,4,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,504,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,700,3,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,1008,1,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
39,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,5,1,525,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,612,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,5,1,442,1,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
43,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,618,1,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,801,5,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
32,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,827,2,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,1,1027,2,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,767,2,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,637,4,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,5,1,536,2,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
33,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,638,2,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
37,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,1173,3,9,1,0,0,1,-1.8,92.893,-46.2,1.244,5099.1,1
58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,1359,3,999,1,1,0,0,-1.8,92.893,-46.2,1.244,5099.1,1
46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,5,1,390,5,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,5,1,642,3,10,1,0,0,1,-1.8,92.893,-46.2,1.244,5099.1,1
52,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,1,639,2,999,0,0,1,0,-1.8,92.893,-46.2,1.244,5099.1,1
40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,5,317,1,999,1,1,0,0,-1.8,92.893,-46.2,1.259,5099.1,1
38,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,5,324,1,999,1,1,0,0,-1.8,92.893,-46.2,1.259,5099.1,1
81,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,5,5,176,1,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,5,582,1,3,1,0,0,1,-1.8,92.893,-46.2,1.259,5099.1,1
26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,5,199,1,999,1,1,0,0,-1.8,92.893,-46.2,1.259,5099.1,1
35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,354,1,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
48,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,796,1,999,1,1,0,0,-1.8,92.893,-46.2,1.259,5099.1,1
45,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,5,5,271,1,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,5,491,1,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,431,1,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,271,1,999,1,1,0,0,-1.8,92.893,-46.2,1.259,5099.1,1
48,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,316,2,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
57,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,554,2,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
43,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,223,1,3,1,0,0,1,-1.8,92.893,-46.2,1.259,5099.1,1
26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,5,5,182,2,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,198,1,3,1,0,0,1,-1.8,92.893,-46.2,1.259,5099.1,1
31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,5,293,2,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
35,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,5,5,231,2,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,5,5,449,4,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
37,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,5,685,1,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,5,288,2,999,0,0,1,0,-1.8,92.893,-46.2,1.259,5099.1,1
44,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,1,283,1,999,1,1,0,0,-1.8,92.893,-46.2,1.264,5099.1,1
53,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,421,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,119,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
54,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,397,1,999,1,1,0,0,-1.8,92.893,-46.2,1.264,5099.1,1
55,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,1,296,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
56,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,867,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,269,1,999,1,1,0,0,-1.8,92.893,-46.2,1.264,5099.1,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,915,2,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,337,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,1,487,1,3,1,0,0,1,-1.8,92.893,-46.2,1.264,5099.1,1
25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,5,1,612,7,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,288,1,3,1,0,0,1,-1.8,92.893,-46.2,1.264,5099.1,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,1064,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,5,1,213,4,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,226,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,1,377,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,158,2,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,1,262,2,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
54,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,1,352,3,999,1,1,0,0,-1.8,92.893,-46.2,1.264,5099.1,1
28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,5,1,315,1,999,0,0,1,0,-1.8,92.893,-46.2,1.264,5099.1,1
36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,1,414,2,999,1,1,0,0,-1.8,92.893,-46.2,1.264,5099.1,1
34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,1,601,2,999,1,1,0,0,-1.8,92.893,-46.2,1.264,5099.1,1
60,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,133,1,3,1,0,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,1078,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
58,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,640,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,2,482,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,2,91,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,165,1,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,1
28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,326,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,2,208,2,999,1,1,0,0,-1.8,92.893,-46.2,1.266,5099.1,1
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,5,2,1346,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,228,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,5,2,131,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,2,390,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
27,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,445,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
32,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,5,2,579,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,427,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,2,226,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
28,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,2,396,3,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,5,2,192,1,3,1,0,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,2,139,2,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
41,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,5,2,253,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,5,2,185,1,999,0,0,1,0,-1.8,92.893,-46.2,1.266,5099.1,1
30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,229,3,999,0,0,1,0,-1.8,92.893,-46.2,1.27,5099.1,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,439,1,3,1,0,0,1,-1.8,92.893,-46.2,1.27,5099.1,1
54,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,193,1,3,1,0,0,1,-1.8,92.893,-46.2,1.27,5099.1,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,5,3,242,1,7,1,0,0,1,-1.8,92.893,-46.2,1.27,5099.1,1
31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,116,1,999,0,0,1,0,-1.8,92.893,-46.2,1.27,5099.1,1
50,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,5,3,155,3,999,0,0,1,0,-1.8,92.893,-46.2,1.27,5099.1,1
56,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,776,3,3,1,0,0,1,-1.8,92.893,-46.2,1.27,5099.1,1
29,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,3,281,4,999,1,1,0,0,-1.8,92.893,-46.2,1.27,5099.1,1
26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,3,119,1,3,1,0,0,1,-1.8,92.893,-46.2,1.27,5099.1,1
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,5,3,200,1,999,0,0,1,0,-1.8,92.893,-46.2,1.27,5099.1,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,329,1,999,0,0,1,0,-1.8,92.893,-46.2,1.27,5099.1,1
26,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,5,3,367,2,999,0,0,1,0,-1.8,92.893,-46.2,1.27,5099.1,1
